 title = "grid"
               variables = "x","y","rho","rhou","rhov","rhoe","mach","Cp","Total Enthalpy","Entropy"
 zone n=        6722  e =       13226  et=quadrilateral, f=fepoint
  0.54636457100000002       0.24349760200000001        1.1821599266956393        215.51518340777497       -7.7472402920536751        262162.88636539294       0.53824116042703496       0.17159738013551357        303816.70373224490        1.9075343641306031E-003
  0.47173820799999999      -0.24095209800000000        1.1777574403999029        217.68132728974990        5.1607494368679943        261363.68686748506       0.54588413099085265       0.20032706090514635        303846.91365663183        1.9342354972560205E-003
  0.31561838500000000      -0.22401336099999999        1.1716951053505757        221.20524520754114       -3.5054847139480989        260372.54690358686       0.55809491421124979       0.24030750900003814        303975.97793968726        1.8818576265606790E-003
  0.34350418599999999      -0.22935935299999999        1.1724577002032470        220.75482948838692       -1.7268602777627953        260486.89428670635       0.55647268696733310       0.23535223117191184        303949.75458766741        1.8757891481653299E-003
  0.31627284700000002       0.22358919799999999        1.1723134994628808        221.26419895048033        3.3861186047441514        260548.54401971409       0.55788643364826762       0.23627917119955533        304025.89297745016        1.8787946903768837E-003
  0.34421848500000002       0.22859208900000000        1.1729850387161507        220.79918329304289        1.6053518732453425        260636.98890531107       0.55628155896749654       0.23189479856791445        303992.64965958410        1.8770946633850372E-003
  0.77763290500000004       0.21023000800000000        1.1965222623071026        207.15023926777138       -13.078841018831348        264691.47252811247       0.51052922025859060        7.5694894577372399E-002   303685.79283462238        2.1561442811772746E-003
   1.1965868600000000       0.13821382900000001        1.2146955090104234        196.97788136872796       -2.9749753363153237        268024.43620211241       0.47576913056029907       -4.6847881047218119E-002   303651.63235099573        2.5532760837123636E-003
   1.2224163699999999      -0.10290121300000001        1.2144298423106830        196.46312684413093        2.3250423770557602        267931.99707569397       0.47456731424457499       -4.6593422413199949E-002   303638.27462137560        2.8160387242435192E-003
   1.1883635900000000       0.16203169800000000        1.2144224609329899        197.65473662077881       -3.4076727251952472        268017.58401708736       0.47758931041419972       -4.4069487022469662E-002   303674.22532407346        2.3852181832475505E-003
   7.8126966900000008E-003  0.23165168200000000        1.2106187999462277        205.87678946934005        20.507377890190043        268001.31652173848       0.50223167132901725       -7.3601974215774281E-003   304084.25839163194        3.7886688040211780E-004
  0.81377945399999996      -0.19755979500000001        1.1980578144014209        205.53350552926963        13.567742028686984        264860.61126232264       0.50583685642280429        6.5061135139676388E-002   303593.06289329845        2.2449201450405187E-003
  0.78652860800000002      -0.20875166600000000        1.1961437761535276        206.79665186859111        13.315325440959693        264540.13725021097       0.50988069453397955        7.7945371984113360E-002   303622.44111520133        2.1999599653772517E-003
   1.1734607699999999      -0.19388521300000000        1.2140210874820068        198.85775223291006        4.3043572267461254        268027.25708719669       0.48080277071379629       -3.9613408326720161E-002   303718.35838344047        2.0731631318902100E-003
 -0.13781181900000000       0.20114393899999999        1.2261498806716271        197.22312029414888        12.536599244668938        270691.67556611804       0.47249453555794624      -0.10894091672194692        303876.50603094330        1.3037767732426708E-004
   1.0666791499999999       0.26151759800000002        1.2119410481742243        201.21708745615373       -6.6000650145404327        267732.77693845326       0.48777250264423733       -2.3106106412072305E-002   303758.28457601881        1.6000258706738713E-003
   1.1445179599999999       0.22418109300000000        1.2136677010100754        199.55563001578651       -4.7105064149888678        268004.60531970928       0.48271929807206987       -3.6334516531159176E-002   303740.85019499436        1.9104034868808739E-003
   1.1612084199999999       0.20548453300000000        1.2139903327768669        198.94093211880215       -4.2762073963827767        268029.36696502881       0.48101972057619657       -3.9342972565606975E-002   303723.89221710368        2.0616042893946140E-003
  -2.3097555499999999E-002 -0.22295690100000001        1.2158110418504366        203.02186615988560       -20.190705558474637        268931.31010627298       0.49273558269186635       -4.1437350716717114E-002   304041.04833692481        3.2537047531855379E-004
  0.83260021200000001       0.23721918500000000        1.2006765532202184        205.65043497992676       -11.832944159084063        265486.31319862395       0.50463279130434913        4.9914845607105456E-002   303672.79382828524        1.8648716546461053E-003
  0.87611669999999997       0.24920537200000001        1.2035347053937331        204.55988450279415       -11.113766907805150        266057.31605512102       0.50045782247818327        3.1499480912901764E-002   303693.83907344064        1.7818629554504639E-003
  0.54706255500000001      -0.24211484300000000        1.1814603459119633        215.51317411140528        7.8349414947550562        261972.86728012704       0.53862764298120580       0.17621174144022603        303767.42058820295        1.9034063883527352E-003
 -0.24237034900000001       -5.9150428900000003E-002   1.2314038463325314        195.14339795272301       -2.9225364979897885        271745.35743372585       0.46424943080368802      -0.14353092440654128        303927.22072899470        6.6720930564923009E-005
   1.1762669600000000       0.18491539000000001        1.2141947043644612        198.32200289134246       -3.8415016501951333        268022.88397179265       0.47936781971475173       -4.1605062611934938E-002   303700.03364535730        2.2193569048449824E-003
   1.1263504499999999       0.24150093100000000        1.2132422974028354        200.14823810452080       -5.1338751303050740        267952.37086276215       0.48441353266740406       -3.2738507678123599E-002   303752.42895506060        1.7754353256622668E-003
  0.91447955700000005      -0.19993441500000000        1.2059869502187728        201.71214629045167        12.390481260164048        266369.46556979185       0.49238445375696688        1.2874721341731496E-002   303605.40624414798        2.2050975888023849E-003
   1.0633981699999999      -0.24567885900000000        1.2117758842201853        200.61196277091253        7.2321214431607723        267622.81942512066       0.48640812937481553       -2.2751514903077627E-002   303703.82488075114        1.7292408189639730E-003
   1.0316099299999999      -0.24761958300000000        1.2109422987476377        200.89309511479641        8.0043315744098731        267446.19759919448       0.48756013771663748       -1.7276484493443947E-002   303687.91019865853        1.7378664370115704E-003
  0.75822335699999999       0.21721039400000000        1.1952381690160248        208.01551359269033       -12.784736929266334        264476.86173787876       0.51328024195242050        8.4404533055057171E-002   303704.97848830704        2.1134810596747933E-003
  -9.8013056299999998E-002 -0.20587369799999999        1.2245929765725219        198.26717104254010       -15.631591499426170        270476.91465532203       0.47622292253474074       -9.8902169822138161E-002   303944.01221291575        1.8376342520309841E-004
  0.16008754000000000       0.22917158300000001        1.1831645586158581        218.21152407524661        15.601642162255070        262807.64739880915       0.54568083015205360       0.16954599919868305        304134.01905293443        1.0870919564593962E-003
  0.10413713500000001       0.21274910799999999        1.1907593797469127        214.90160102997609        20.528358974764544        264294.43505601137       0.53440019386470428       0.12056312605544811        304162.69358047860        9.2426813875201574E-004
  0.15902695300000000      -0.22918218200000001        1.1826926634302244        218.23655366631718       -15.795934627663600        262692.56812176388       0.54603346657225460       0.17252534770694580        304113.98130577145        1.1081313313625607E-003
  0.45401359600000002      -0.24713973300000000        1.1773876055440964        218.14933429807454        4.0261313868810458        261314.24562530936       0.54723962507486223       0.20348037890263954        303853.49506816623        1.8016371842872747E-003
   8.1773989000000005E-002  0.22839112900000000        1.1963723078437147        212.55782800632022        20.231551764405786        265332.46890543326       0.52564753646382556        8.5052009374068774E-002   304122.76877016865        6.6865695509554790E-004
  0.56863907700000005       0.24381154699999999        1.1835143626123434        214.85613655457485       -8.4382277066049216        262414.89275488345       0.53592471413651244       0.16269178220707445        303813.62315924425        1.9098747817369865E-003
  0.45793546800000001       0.24837298099999999        1.1782566265294372        218.03179716978170       -4.1593144925705650        261521.32158107712       0.54647376763955147       0.19791970142167664        303887.72593697114        1.7771862746467360E-003
  0.48780250700000000       0.22196902199999999        1.1774068039709544        217.26904857069755       -6.3093353241744188        261266.32741976785       0.54504500056520755       0.20107671963829951        303843.56844172184        2.2157160690092770E-003
  0.50176566400000000      -0.26565603300000001        1.1809430606649027        216.88719427425843        5.6138182834938837        262006.18324638027       0.54224368868459094       0.18110787207229798        303856.13619938650        1.6315541467322170E-003
  0.52938327399999996      -0.26134816999999999        1.1818647225905283        216.14174655033355        6.5978789377661213        262135.42945367747       0.53993189882194781       0.17479317056679453        303822.03826314316        1.6800289151253089E-003
  0.47359420600000002      -0.26433741599999999        1.1797810913477085        217.55881184822729        4.6758129429158286        261819.29092880400       0.54450088754699222       0.18856135338872976        303886.43272367667        1.6618281647913236E-003
  0.93593733999999995       0.21138505099999999        1.2080513680849270        201.25643459519853       -10.881314472260080        266807.40128282481       0.49009693623305889        1.3383766997971441E-004   303633.66063239583        2.0424672376677666E-003
  0.92310096799999997       0.25163920800000000        1.2064317005225504        203.16767804152468       -10.191008406516312        266599.19609936868       0.49552318741929052        1.2593163767765512E-002   303687.98795219033        1.7373557143631757E-003
  0.23608884899999999       0.22286847400000001        1.1745463499009468        221.03772854147647        9.8463175246411456        261060.56454642356       0.55662474746680990       0.22352543397170380        304073.88306305511        1.5397032840194225E-003
  0.23550507500000001      -0.22265683200000000        1.1737442119265604        221.08337199072889       -10.023757325826432        260858.23446695745       0.55721266568476147       0.22870647019663848        304032.06048852851        1.5521198443217976E-003
  0.76085244799999996      -0.21636920200000001        1.1943557927058412        208.02953425531115        12.934029267438675        264249.25711395539       0.51378265433070347        9.0006304093238287E-002   303656.70682659547        2.1519826818128251E-003
  -4.7174169699999997E-002  0.23901905100000001        1.2176571189741110        202.25606535893056        17.586861944049726        269249.48173470743       0.48944137769850921       -5.3139268526825732E-002   304009.57146771083        2.3223731222121735E-004
  0.73806888299999995       0.22290979100000000        1.1939332760876757        208.86060424543527       -12.446841189180079        264254.80349051463       0.51599338128923222        9.3224710948081768E-002   303721.63864732935        2.0747747054552512E-003
   1.2435222800000001       0.11711652100000000        1.2141802897851681        197.13366768910453       -1.9710062819549272        267935.76129320002       0.47632807995020843       -4.4134917793544351E-002   303668.34765521082        2.6765217484665538E-003
  0.56886940799999997      -0.24441562200000000        1.1828244634427552        214.88026671994487        8.4360834071973958        262229.99419058376       0.53636249434865813       0.16727828231685232        303766.64953668998        1.8996866481928443E-003
   1.2061376900000000      -0.15463389699999999        1.2141062647134051        197.63659269680406        3.3089555601842608        267941.61087812134       0.47767655571103379       -4.2310933948850403E-002   303665.38987364108        2.4444848115723339E-003
  0.79513389400000001       0.22605422999999999        1.1980368598614000        206.82000361211300       -12.445412369431827        264999.47534432134       0.50889356548194653        6.6676255227453254E-002   303690.69021793903        1.9829121829635366E-003
  0.88595317600000001      -0.20636902800000001        1.2036099690152307        202.96561869038862        12.643516791462032        265914.63139405794       0.49665870267554724        2.8911908745301695E-002   303593.92361130501        2.1502703971041370E-003
   1.2589051099999999       -5.8341413599999996E-003   1.2140438407258789        195.68204638813762       0.27982369747171398        267791.32333953067       0.47273939565263179       -4.6196039035525514E-002   303613.21532035118        3.1932417008830871E-003
  0.49890890300000001       0.24545496000000000        1.1798643983467041        216.92311881306725       -6.0494712467664691        261783.09732981067       0.54289104330846860       0.18682361437064665        303860.07458204089        1.8777882645999444E-003
   1.2365525500000001       -5.3292915500000003E-002   1.2145652151936976        195.78614460171534        1.2937738529783771        267926.77087867545       0.47278216117871757       -4.9048252714910950E-002   303635.49909699406        3.0868158138270818E-003
   1.2742220099999999       -2.7370511000000000E-002   1.2136109734273191        196.15638497753434       0.65919214898326062        267729.75906310952       0.47410740830086623       -4.2906650445351684E-002   303623.34678409266        3.1210838300956834E-003
  0.59113764700000004       0.24356121600000000        1.1848854124803876        214.17140355739173       -9.0676757130199714        262666.26996749727       0.53354244807235152       0.15370220031820192        303806.99911594798        1.9069386404924060E-003
  0.43102177600000002      -0.25155542500000000        1.1769591475120911        218.73080922466738        2.8467241138111334        261284.98339311656       0.54891182272756744       0.20670548136482669        303891.29327495006        1.7256602613813232E-003
  0.71766497500000004       0.22749310600000000        1.1926231570997659        209.67907024368134       -12.068328160765068        264027.85653654160       0.51864626198410257       0.10206614246720151        303735.25525386317        2.0376309096834522E-003
  0.73243376199999999      -0.21999951500000001        1.1926040531104261        209.14947188770290        12.492832454938110        263950.24853890686       0.51739491511176849       0.10182113935246351        303678.64141973085        2.1038481166175682E-003
  0.59145096200000002      -0.24534558300000001        1.1842750337236829        214.18683801394582        9.0505436068794474        262502.14172880840       0.53391053930595900       0.15774294524995497        303765.28250858124        1.9013656097748299E-003
  0.61337851899999996       0.24234345299999999        1.1862203861494365        213.46141293068473       -9.6553588760160363        262905.29762686900       0.53112241293843998       0.14492076006290905        303796.14828198531        1.9084771829611658E-003
   1.1930135700000000      -0.17791336299999999        1.2139776112085920        198.27353464150261        3.7696742800867362        267963.48773875128       0.47934177024361690       -4.0367314333356427E-002   303687.57408347150        2.2547092027098703E-003
   1.2219067100000001      -0.17937504500000001        1.2136126728806238        198.67381982854027        3.4059430390868393        267914.31582469644       0.48047849562194933       -3.7660349634885959E-002   303699.34343917441        2.2050146332559528E-003
   1.2020953599999999      -0.20990465100000000        1.2134263371717120        199.50379718076732        3.9392045019181121        267937.73234121630       0.48265801931607649       -3.4989009866235682E-002   303726.75186274771        1.9549337842970083E-003
   1.2342776700000000      -0.15044144500000001        1.2137339525885953        197.90602063404793        2.9168051695740411        267880.89079024055       0.47848914620233118       -3.9829747764637338E-002   303672.73700306058        2.4427547840708552E-003
   5.6675492700000003E-002  0.24158258499999999        1.2015557941712307        210.24445659580115        19.796276631391382        266289.47800530482       0.51723014204446238        5.1829857461866267E-002   304091.12691412185        5.0029472839829836E-004
  0.69723785100000002       0.23126029200000001        1.1913273914047275        210.46866196483563       -11.652887145081788        263800.82633319707       0.52122405747222877       0.11080310356237462        303746.70693517261        2.0014745453744709E-003
  0.95817059900000001       0.20401926500000001        1.2096797225322578        200.21924050807169       -10.466493194683519        267098.41962517408       0.48672041233479252       -1.1053043872460592E-002   303627.34949717054        2.1126341105075497E-003
  0.63508400600000003       0.24024032200000001        1.1875071353481870        212.73463929870385       -10.204262283844734        263131.26147308189       0.52869039179689525       0.13640310542602427        303782.77013245336        1.9188820782349847E-003
  0.40641139700000001      -0.25442667600000002        1.1764522037571352        219.26454163688857        1.5601763179377006        261230.47008538715       0.55052016553536232       0.21036760949918706        303921.43070264766        1.6635515209195706E-003
  0.67679956699999999       0.23452869100000001        1.1900445459395061        211.23781734497504       -11.201864239949806        263575.08062865358       0.52374838294488191       0.11943846693728455        303757.45907214680        1.9675084314780822E-003
  0.65617373400000001       0.23753573200000000        1.1887726542949508        211.99322204267020       -10.718672231540371        263352.10625739401       0.52623663389458653       0.12796659033200125        303769.34531755053        1.9390956883826860E-003
  0.61426292400000004      -0.24491122300000001        1.1857311850451571        213.45104538307828        9.6473637593638699        262769.94853449665       0.53135947373046721       0.14815179676424514        303759.65196310950        1.9056424837906594E-003
  0.26121378299999998      -0.22581035699999999        1.1728757373660947        221.29408650818237       -7.9113950241277724        260667.96007559297       0.55800033374149494       0.23394786043628540        304016.75229356292        1.6325744340379700E-003
  0.26186397000000000       0.22585404600000000        1.1736248747693716        221.29518980836477        7.7220153537364320        260867.37438463111       0.55755960667364646       0.22906076726575852        304065.48006031860        1.6300028026687841E-003
 -0.21713183400000000      -0.10090463000000000        1.2317749275658934        194.77100506094965       -5.6214304610792425        271804.17553297151       0.46333246553055585      -0.14611508487427910        303920.12464326207        8.5948689665382716E-005
  0.86031517700000004      -0.21391579099999999        1.2016659631800894        204.21139819762402        12.665488572111006        265576.09279054048       0.50068443460189238        4.2114757334065930E-002   303611.06639958738        2.0882229346312897E-003
  0.18904945300000001      -0.23634597099999999        1.1800237429567495        219.29567744430551       -13.436442138150205        262154.74251228286       0.54974954263275810       0.18968492535558518        304091.55617448641        1.1698616018740449E-003
  0.18993132600000001       0.23658965300000001        1.1806627827298060        219.26800586933237        13.263390786022104        262315.95853562333       0.54930154747679494       0.18558475033992688        304124.28566137602        1.1537721031871229E-003
 -0.17405038300000000       0.17880550300000000        1.2280563302979484        196.67123710949167        9.6405880882674531        271097.93352697510       0.46991941772654877      -0.12141262701090062        303913.30209512083        9.4735815046709249E-005
   7.7964334600000004E-002 -0.23088372700000001        1.1970246403651765        212.27921236596171       -20.225972974852635        265459.05907422659       0.52462174238645543        8.0788929891950537E-002   304125.11198604741        6.6252278826217648E-004
  0.36947304800000003       0.23073595999999999        1.1737022755620410        220.33125578391804        2.1957737413768524E-002   260750.82343751454       0.55466916853758175       0.22696756971252122        303977.33598726959        1.9197225875549062E-003
  0.40694696000000002       0.25417092499999999        1.1770458577259839        219.29688830751317       -1.6635768277089886        261399.61869572679       0.55026645416808850       0.20640676354535809        303970.73995478591        1.6766746558156687E-003
   1.0846804600000000       0.24590843400000001        1.2128191929182321        200.48705588285506       -6.1787917870292359        267882.00816149724       0.48552122313786777       -2.9607978183089297E-002   303755.20929321134        1.7187855569444910E-003
  0.43276798399999999       0.25235346400000003        1.1776881707898350        218.69777551714819       -2.9387746935087939        261473.74297208796       0.54842628871169752       0.20196828894570026        303933.84835943510        1.7184913918266709E-003
   2.6145647800000001E-002 -0.23182071700000001        1.2070784507391068        207.57775688378752       -20.824381228158185        267342.61035664304       0.50818238462561538        1.5663770872700430E-002   304096.63443300716        4.4694172961401435E-004
  0.36883332400000002      -0.23159366400000000        1.1731635881497808        220.30752857677243      -0.15070394301610276        260600.32043726096       0.55491668792444360       0.23052305679040316        303935.58966978878        1.9142533720222232E-003
  0.70649969499999998      -0.23017675400000001        1.1912306638009900        210.13205833173976        11.912684159739269        263723.95528029173       0.52047296078212613       0.11129523794756389        303699.61050351924        2.0273712305889369E-003
  0.68282669500000004      -0.23619241299999999        1.1898696231136368        211.03050933630141        11.343385485453776        263493.68235294597       0.52334505470196591       0.12055201006680313        303717.32764394092        1.9742707841456930E-003
 -0.16988258000000001      -0.15812685500000001        1.2301229870173520        194.93288014798807       -10.263936962804969        271409.24384066759       0.46490562360560256      -0.13534377066461856        303853.97539280838        1.2508743771699748E-004
  0.63704359600000005      -0.24321946500000000        1.1871469245346926        212.68037989038297        10.222203640492388        263023.07180324447       0.52875130833708239       0.13878978353131516        303748.62886730128        1.9156332982850355E-003
  -1.4675642700000000E-003 -0.24225768100000000        1.2113950291789839        205.48328155068589       -19.434166742292181        268119.81205881003       0.50065431383688197       -1.2259157184609548E-002   304057.99795891286        3.3733105011024556E-004
  0.24582012600000000      -0.24766894300000000        1.1766260538453173        220.37622106790326       -8.8589618083163248        261421.70638612687       0.55375588946776921       0.21141325784887474        304023.50279828045        1.2661000368618947E-003
  0.24705102800000001       0.24797237400000000        1.1773598636304485        220.39577685432056        8.5840100394756682        261620.88710789624       0.55336325542921494       0.20660318997079077        304074.68637454644        1.2669745067466209E-003
  -1.9213389000000001E-002  0.23647776100000001        1.2144971326139915        203.92280379305080        19.159928234283875        268695.65323183237       0.49531137438858946       -3.2559241517775402E-002   304048.01299416367        2.9546426872073539E-004
  0.89918679199999996       0.26638854699999998        1.2047802366125164        204.26680867791092       -10.278145733822114        266308.50441522361       0.49905040640919968        2.4039872537568282E-002   303696.72038660251        1.6453331828685247E-003
  0.65982165000000004      -0.24034736200000001        1.1885156879106835        211.87641924526966        10.784279391055501        263261.75163599366       0.52609241351445590       0.12966298445540267        303734.02141844726        1.9380363601075867E-003
   1.0146469600000001      -0.27279649500000003        1.2097103645482801        201.94641396821618        8.1182922226062395        267242.61484158499       0.49076135467806614       -8.2086141210864320E-003   303697.70843940013        1.5792511526027120E-003
  -8.8891177700000004E-002  0.21293294700000001        1.2236446446570810        198.95118940960290        16.014209104063941        270330.78550623381       0.47837188639087397       -9.2625238127312146E-002   303970.37963394920        1.8799453800366628E-004
  0.52353918499999996       0.24490286100000000        1.1810070396816577        216.20898002704826       -6.8811109319513912        261962.08720326674       0.54054272528592529       0.17940189991758673        303827.61651567306        1.8643851452839755E-003
  0.55666661699999997       0.26651727800000002        1.1842507770080597        215.19666369465148       -7.4523972684065445        262608.13824779703       0.53634946139206507       0.15925919531422306        303838.60354211892        1.6566929045707113E-003
  0.94295628399999998      -0.20859311100000000        1.2076056668937030        201.21478012155541        11.405537006314802        266697.49038553104       0.49026851909343938        2.7398346687351094E-003   303616.94494358619        2.1030428106554311E-003
  0.35557142500000000       0.25289373599999998        1.1758416792377522        220.22116308391324        1.1536136612612651        261225.27993080136       0.55328216924265528       0.21480430695245328        304008.78865840461        1.5837231490558601E-003
  0.35447506699999998      -0.25470415000000002        1.1754721965153854        220.21133345054318       -1.2985035658874315        261124.05824981091       0.55346839351508259       0.21722747614759058        303982.16008552880        1.5829958765347651E-003
 -0.14964877100000001      -0.17547683700000000        1.2289847176327116        195.55565481124657       -12.063053624252914        271212.76426645927       0.46714478301521339      -0.12788995307133219        303869.39161013660        1.4610156880445757E-004
 -0.12559448400000001      -0.21976561500000000        1.2245413923337274        198.40797137507064       -13.428907889361922        270448.77295693202       0.47620769779104577       -9.8319529114690232E-002   303925.50798724720        1.4249852408942942E-004
 -0.21038293799999999       0.14696738800000000        1.2290591474664496        196.11763499006568        6.9326362631062031        271264.96594146849       0.46787336315124584      -0.12796421114302359        303894.51997196669        7.4019941027181346E-005
  0.51259454699999996       0.27422066099999998        1.1825978052149451        216.37177379527373       -5.6855103816221844        262334.40948561352       0.54008006084388271       0.17081791844119354        303860.78371554159        1.5290323780654536E-003
  0.47797530100000002       0.24177287500000000        1.1786357609152263        217.45137339190964       -5.3446883287070666        261552.22805108610       0.54483891648564764       0.19472321136767948        303863.65638019308        1.9062980076112179E-003
   1.0454554899999999       0.27807940500000000        1.2109413720103188        201.86006704214304       -6.9549295301971510        267543.34075875982       0.48986505699549110       -1.5969219925643745E-002   303749.47178229224        1.5104613827370272E-003
  0.47935947899999998       0.26837879199999998        1.1807707485539194        217.26339898933210       -4.6821968729232877        262015.91040908199       0.54323348705199848       0.18244002523133618        303888.97286537755        1.5949986894809864E-003
  0.55511352500000000      -0.26569926799999999        1.1833661972142346        215.37737814893083        7.3447904402221491        262401.25579956750       0.53727124007581117       0.16505850294062488        303805.13897087512        1.6583005541648266E-003
  0.97589738199999998      -0.24165603299999999        1.2087465269722375        201.64900307737426        9.6509050994270105        266995.24960278982       0.49061697777947966       -3.1242514086064024E-003   303661.61623798468        1.8066489592638568E-003
 -0.24556579800000000        1.0634525100000000E-002   1.2317480415081226        195.32652010047784       0.38535879520150790        271864.14105517330       0.46448062561395947      -0.14575919622315064        303970.38547806727        5.5775263920088136E-005
   1.1262400400000001      -0.25384469599999998        1.2126054876091894        200.52603280665747        5.6162147931354891        267813.69429951353       0.48569070967085570       -2.7894930170300158E-002   303727.68335697462        1.6671249686599499E-003
   1.0955712000000000      -0.25202722700000002        1.2122895897078874        200.57292181544108        6.3731269807461342        267742.18096374039       0.48600672299122710       -2.5898657240592215E-002   303719.02109146293        1.6842063086872638E-003
  0.77534957900000001       0.23543118299999999        1.1968360516754644        207.71629856019089       -12.151845387178575        264807.53767465922       0.51167979528982088        7.4953225182798441E-002   303713.99301107135        1.9200865187318783E-003
  -5.1066287500000002E-002 -0.22778986900000001        1.2187675091982864        201.33848091334468       -18.274198945201714        269419.24700243777       0.48684715856668470       -6.0613593481871078E-002   303979.21022039291        2.5126993260449204E-004
  0.44705391100000003      -0.27129510800000001        1.1793533855549414        218.12116041703098        3.1700255762688450        261766.11271790107       0.54611887001702419       0.19220294965412804        303897.51323799224        1.5099781594287709E-003
  0.53610497199999996       0.26342242900000001        1.1829559009321013        215.71763808256568       -6.8696844239507708        262350.85307252314       0.53830236228807682       0.16771800569793896        303828.56004151143        1.6644310662257134E-003
  0.58027732300000001       0.26786578100000003        1.1856442793669684        214.55328650660982       -8.0599561909985855        262870.89679470332       0.53405060947910044       0.15015310945399524        303837.51994451252        1.6481833216586139E-003
   1.2154722200000001      -0.12910698100000001        1.2142855827982153        197.01813029932174        2.8298217074895016        267937.75128144410       0.47603427413346022       -4.4601924643490110E-002   303650.38520265219        2.6361092844917611E-003
   1.2598964200000000        6.8856174699999995E-002   1.2139496000872805        196.06700044555126       -1.0901836212430964        267783.50491414330       0.47376192829673197       -4.4559159320849834E-002   303606.74790432752        3.0171793410977976E-003
   8.3526472599999999E-002  0.25829389400000002        1.1973610214392969        212.28434363029697        17.684988187514794        265474.84835358331       0.52394046292269780        7.9407399117090161E-002   304073.05094279983        5.1427578980578481E-004
 -0.21176554700000000      -0.12976327500000001        1.2304733251711510        195.34598948512206       -7.0218529202431581        271540.88463040540       0.46539574993088800      -0.13747653545730118        303904.77904012636        9.0953331655763137E-005
  0.57901202799999996      -0.26872181600000000        1.1848814521526800        214.66426498257957        7.9902835519554936        262682.83117089019       0.53473387327940336       0.15518648053949335        303800.06970947573        1.6441877742081612E-003
  0.75423152500000001       0.24278683900000000        1.1955700447179920        208.57899955795330       -11.844937412735772        264596.82325366547       0.51441945822577617        8.3569960166405000E-002   303733.22797361366        1.8725538139190423E-003
  -6.8246728500000006E-002 -0.20560320100000001        1.2227632637196257        199.06486964337125       -18.216442480944917        270149.96865079406       0.47949655010365960       -8.7096609423525789E-002   303962.48427114100        2.4424733927408404E-004
   2.9261363100000000E-002  0.25167976399999997        1.2063216745812184        208.02993493732831        19.128187689164772        267168.94087946310       0.50928288098453889        2.1030262406792365E-002   304065.58964853326        3.8275731834280791E-004
  0.42147253200000001      -0.27654988200000002        1.1789903848006746        218.62591542770869        1.8573770490940349        261735.91424131391       0.54757291278223219       0.19510815268850673        303922.34422661935        1.4145753480452328E-003
  0.92257785000000003      -0.22783674500000001        1.2060427783546672        202.61314710365730        11.277684715432603        266459.22199966229       0.49445517397339167        1.4007765545410805E-002   303649.33373443171        1.9409929995490849E-003
  0.60398499200000000       0.26746018100000002        1.1869929853749990        213.85828880119325       -8.6591966191914267        263114.92898724152       0.53165600243184641       0.14130007152807253        303828.39846485265        1.6463692990358325E-003
 -0.25720652100000002       -1.2642393199999999E-002   1.2307548481006367        195.74605078424591      -0.59539108286226861        271653.49486445484       0.46593076672562689      -0.13913335219046818        303950.31886740087        5.3769106868939431E-005
  0.73283086600000003       0.24830800400000000        1.1942753846851628        209.41329811299246       -11.499471106125029        264375.44243713177       0.51710596224635774        9.2342360112488489E-002   303748.57908571447        1.8301606965107631E-003
  0.32780577300000002      -0.25215952800000002        1.1749028620046238        220.54409955541655       -2.9243461185345563        261026.37453920351       0.55467769653893984       0.22118218695331354        303987.41701772698        1.5414968920672845E-003
 -0.16158440199999999       0.20461044200000000        1.2260275344351430        197.81662103682353        10.747590375607425        270728.96313838597       0.47372294253378622      -0.10795966231991024        303923.23725474696        1.0155325758454126E-004
  0.44914036800000001       0.27466371099999998        1.1801949600207611        217.98173473920082       -3.1590041757481493        261955.28328533709       0.54531605628301449       0.18696074058818385        303918.82907103258        1.4601019039961471E-003
  0.60338363100000003      -0.26965471200000002        1.1863703123336842        213.93288187004808        8.6017212406447943        262957.70858611859       0.53217182340820057       0.14542302041975952        303794.52518481546        1.6408817946469423E-003
  0.32917019100000000       0.25102000000000002        1.1754366565716301        220.59585810461408        2.7911042040589673        261178.25143036645       0.55450231711681608       0.21771041206709013        304030.26587712567        1.5373965577714088E-003
  0.94723991600000002       0.23428553199999999        1.2081790810784323        201.97645230305508       -9.9498949523714124        266903.00176781230       0.49171708394473695        4.7089904531187919E-004   303675.80996935116        1.8350794455648245E-003
  0.92635881200000003       0.28182191000000001        1.2062345454361469        204.03622424928838       -9.2906764739376388        266623.91951078700       0.49768947151987664        1.5276872430846564E-002   303719.18598201062        1.4949742123722132E-003
  0.62705875899999997       0.26555751799999999        1.1882397153240969        213.14990382360813       -9.2281249894307358        263332.83410585846       0.52928712558605018       0.13304514816686530        303814.57491889416        1.6568444327595966E-003
   1.2696525400000001        1.9726916399999999E-002   1.2137725223406821        195.84163670422413      -0.19337064901868817        267734.41341100284       0.47325846867081878       -4.4226722887841928E-002   303605.80279976630        3.1641358810241549E-003
  0.85101972699999995       0.25778415700000001        1.2018774822662313        205.61451838840188       -11.057230906010513        265762.27201295638       0.50387509267394237        4.2894345274743902E-002   303701.18947764230        1.7036364227747125E-003
  0.64910711099999996       0.26254158399999999        1.1894094586020250        212.43465100190807       -9.7600108781930537        263532.51473984792       0.52694463879277609       0.12522263864546967        303798.75992263865        1.6799441302137730E-003
   1.1067168300000001       0.25679526600000002        1.2127996857989698        200.69895059066684       -5.5395030082236554        267893.80110047106       0.48601239447144512       -2.9140959707768973E-002   303763.07992911420        1.6598939188565698E-003
